date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-03-28,11,5,0.0,10.3,2,25,08:37 AM,11:51 PM,06:44 AM,07:28 PM,1,3,7,3,34,42,65,0.0,1028,11,10,35,26,South_West_London
2020-03-29,8,2,0.0,7.7,2,32,09:02 AM,No moonset,06:42 AM,07:30 PM,-4,0,5,0,35,47,54,0.1,1038,8,10,31,26,South_West_London
2020-03-30,9,2,0.0,6.5,2,40,09:32 AM,12:59 AM,06:40 AM,07:32 PM,0,1,5,1,25,80,72,0.4,1034,9,10,61,18,South_West_London
2020-03-31,11,3,0.0,11.6,3,44,10:10 AM,02:05 AM,06:38 AM,07:33 PM,-1,4,7,4,21,23,62,0.0,1032,11,10,55,16,South_West_London
2020-04-01,13,4,0.0,9.1,2,56,11:00 AM,03:07 AM,06:35 AM,07:35 PM,0,7,8,7,10,36,59,0.0,1024,13,10,221,8,South_West_London
2020-04-02,12,3,0.0,6.5,2,64,12:02 PM,04:00 AM,06:33 AM,07:37 PM,3,6,8,6,17,74,73,0.6,1017,12,10,291,13,South_West_London
2020-04-03,9,5,0.0,10.3,2,71,01:15 PM,04:44 AM,06:31 AM,07:38 PM,1,6,7,6,11,47,65,0.2,1019,9,10,309,9,South_West_London
2020-04-04,14,6,0.0,11.6,4,79,02:35 PM,05:20 AM,06:29 AM,07:40 PM,5,9,10,9,13,12,69,0.0,1020,14,10,163,10,South_West_London
2020-04-05,17,9,0.0,11.6,4,87,04:01 PM,05:50 AM,06:26 AM,07:42 PM,7,11,13,11,30,2,67,0.0,1013,17,10,161,22,South_West_London
2020-04-06,16,12,0.0,9.1,3,94,05:28 PM,06:14 AM,06:24 AM,07:43 PM,8,13,14,13,18,53,70,2.0,1018,16,8,240,13,South_West_London
