date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-03-02,14,3,0.0,8.7,2,51,12:11 PM,01:48 AM,07:46 AM,07:14 PM,2,6,8,6,26,59,69,0.4,1020,14,9,214,16,North_Carolina
2020-03-03,18,10,0.0,5.9,3,58,12:54 PM,02:47 AM,07:45 AM,07:15 PM,11,12,14,12,28,84,88,7.7,1010,18,9,229,18,North_Carolina
2020-03-04,17,7,0.0,11.6,4,65,01:45 PM,03:47 AM,07:43 AM,07:16 PM,4,10,12,10,25,25,62,0.0,1014,17,10,269,15,North_Carolina
2020-03-05,11,8,0.0,7.3,2,73,02:43 PM,04:45 AM,07:42 AM,07:17 PM,4,8,9,8,15,59,74,1.2,1019,11,7,173,9,North_Carolina
2020-03-06,10,4,0.0,11.6,3,80,03:50 PM,05:39 AM,07:41 AM,07:18 PM,0,5,7,5,26,39,68,0.2,1015,10,9,285,18,North_Carolina
2020-03-07,10,1,0.0,11.6,3,87,05:00 PM,06:28 AM,07:39 AM,07:19 PM,-4,2,5,2,28,2,54,0.0,1026,10,10,334,18,North_Carolina
2020-03-08,14,1,0.0,10.2,2,95,06:14 PM,07:12 AM,07:38 AM,07:20 PM,-1,6,8,6,15,28,58,0.0,1034,14,10,177,9,North_Carolina
2020-03-09,17,4,0.0,11.6,3,100,07:28 PM,07:51 AM,07:37 AM,07:21 PM,4,9,11,9,25,22,66,0.0,1031,17,10,219,15,North_Carolina
2020-03-10,17,12,0.0,5.9,4,100,08:41 PM,08:27 AM,07:35 AM,07:21 PM,11,13,14,13,33,75,81,1.2,1026,17,10,215,21,North_Carolina
2020-03-11,16,11,0.0,5.9,3,84,09:54 PM,09:03 AM,07:34 AM,07:22 PM,12,13,14,13,16,87,91,1.8,1018,16,6,229,10,North_Carolina
2020-03-12,19,10,0.0,10.2,3,76,11:05 PM,09:38 AM,07:32 AM,07:23 PM,10,14,14,14,14,38,80,0.6,1015,19,9,198,8,North_Carolina
2020-03-13,20,16,0.0,7.4,4,69,No moonrise,10:14 AM,07:31 AM,07:24 PM,13,18,19,18,31,75,77,7.0,1016,20,9,254,19,North_Carolina
2020-03-14,14,6,0.0,10.2,3,62,12:16 AM,10:54 AM,07:29 AM,07:25 PM,1,9,11,9,17,38,53,0.1,1029,14,10,121,11,North_Carolina
2020-03-15,10,7,0.0,6.0,2,55,01:24 AM,11:38 AM,07:28 AM,07:26 PM,6,6,8,6,14,96,87,6.0,1029,10,9,75,10,North_Carolina
2020-03-16,13,5,0.0,7.4,2,47,02:28 AM,12:25 PM,07:27 AM,07:27 PM,4,8,9,8,14,80,71,0.0,1030,13,10,115,10,North_Carolina
2020-03-17,16,10,0.0,7.4,3,40,03:27 AM,01:18 PM,07:25 AM,07:28 PM,8,11,12,11,12,69,82,1.8,1025,16,9,213,8,North_Carolina
2020-03-18,17,10,0.0,6.0,3,33,04:18 AM,02:13 PM,07:24 AM,07:28 PM,11,12,13,12,17,79,87,0.0,1028,17,7,131,10,North_Carolina
2020-03-19,24,15,0.0,7.4,5,25,05:04 AM,03:11 PM,07:22 AM,07:29 PM,16,19,20,19,28,81,84,2.4,1023,24,6,206,18,North_Carolina
2020-03-20,26,18,0.0,11.6,5,18,05:44 AM,04:09 PM,07:21 AM,07:30 PM,16,22,22,21,31,40,78,1.9,1021,26,10,229,21,North_Carolina
2020-03-21,19,13,0.0,6.1,4,11,06:18 AM,05:07 PM,07:19 AM,07:31 PM,13,16,17,16,17,81,82,6.2,1023,19,8,154,11,North_Carolina
2020-03-22,12,7,0.0,6.1,2,4,06:48 AM,06:03 PM,07:18 AM,07:32 PM,3,7,9,7,20,89,66,0.0,1031,12,10,64,15,North_Carolina
2020-03-23,12,6,0.0,6.1,2,0,07:17 AM,06:59 PM,07:16 AM,07:33 PM,7,7,9,7,15,95,92,20.7,1025,12,7,138,11,North_Carolina
